x,y,z,category
-0.4398838461581869,-0.47880109784376246,0.8163314685865353,1
0.18546560568116655,-0.05239988781159455,0.7890981937278594,1
0.9559617570643184,0.05127836180714351,0.8562765616192753,1
0.6508949379278541,0.27493669133022447,0.6516180599964501,1
-0.4336359143756596,-0.06045692637019995,-0.1418174669800576,-1
0.22535052405102518,0.8446576896593794,0.38059807598918693,1
-0.6467758868126534,0.5190279520761305,-0.13006770485657038,-1
0.0427850629127815,-0.8079452518789361,0.6084878776747065,1
-0.8010290292173414,0.6000785460718965,-0.3285612158698381,-1
0.37720611926578207,0.48696521936453485,-0.9131658554238351,-1
0.23072036890734093,-0.9813818902721072,-0.7790224936641124,-1
0.4635223552318568,-0.7644296884762891,0.11259632226415195,1
-0.7367929873843904,-0.6617072760704308,0.3311604549416267,1
-0.13452669946681017,-0.14983776206457877,-0.9629636288856422,-1
0.4295921368969744,-0.7653076432083106,0.7533477503933022,1
0.4606219179307356,-0.475223126346495,0.9653897937158251,1
0.00628674687301034,0.4680645462079742,0.9080258775880523,1
0.6307943517237771,-0.04105044802636493,-0.31325543935737543,-1
-0.36254605572413534,-0.9565383100080174,0.09422824849594513,1
-0.5150653655562079,-0.6739407940059827,0.6839227656134041,1
0.6286796251757247,0.8249632491229859,0.06644362707885576,1
0.5222587366513283,0.12891248363848984,-0.6350532378896192,-1
-0.09866651247434022,-0.9049077883140102,0.8308308164869127,1
0.03606002109086015,-0.13588904886741915,0.03009276364205582,1
0.39495304417470756,-0.9827571064121274,-0.8569502916448433,-1
-0.7562206351410365,0.034601133724691424,-0.9319586911221731,-1
-0.047313508758322076,-0.3970261169472473,-0.40923330477650444,-1
0.840320621915474,-0.7335544806413146,-0.4909479589035102,-1
-0.5699258248513517,0.03794108706527899,0.2051173619124982,1
0.6432373432943932,-0.7097834557420153,0.7419553953554456,1
0.8300703794515822,-0.6809693017833343,0.044846855131752905,1
-0.17235403111657455,-0.9777048692623018,-0.32829859700432196,-1
0.38804673743301077,-0.5033337342578541,0.4259085194723624,1
-0.2527430955158063,-0.2861496905255525,-0.42757090106080975,-1
-0.0035294701497539105,0.9915709835666715,0.3251664279057731,1
-0.8249498467119867,-0.20006529290292274,-0.03295206968386566,-1
-0.17625525831034983,-0.46743463813775943,-0.33540236280406766,-1
0.8588510295176957,-0.996791048917816,0.6798231623687185,1
-0.1392168079465821,0.4215113750803494,-0.7073645623580294,-1
-0.8841355588439359,-0.2819388984116873,0.6117122667323414,1
-0.3110422353507625,-0.8372550228753375,-0.23043827283606988,-1
-0.7481615466668079,-0.8355126752440469,0.8460294734075742,1
0.14255914692982352,0.6729595072099799,-0.9716848314593947,-1
-0.4538169983928819,0.6127375990530872,-0.89774033266298,-1
-0.5073650653489439,-0.896855333936645,-0.9380788529705084,-1
0.41746148036639763,-0.12338012319824587,0.08606446431523751,1
-0.2029221187767991,-0.9959404235521503,-0.4090059527834915,-1
-0.900162262782441,-0.9935548002288643,0.5410946184822281,1
0.07976199311848786,0.49177391753267097,-0.9613921344720482,-1
-0.9312361820073043,0.2460449291998592,-0.7702967758741515,-1
-0.62464200313719,-0.1272758511108465,-0.4367416863128952,-1
0.6339081631108965,-0.06637695984307168,0.9414321193284976,1
0.9376231780839672,-0.9519419216113323,-0.06348102478302886,-1
0.7088539901449278,0.3060444951170962,-0.086433248626125,-1
-0.18392733495709668,-0.41657598220763936,-0.2513314177808075,-1
0.39913538675835225,-0.1123276635538577,0.23529814821991635,1
-0.38154723229611887,0.36386322329226517,0.16667809252789656,1
0.9568010211501916,0.6786135225514291,-0.685483804833293,-1
0.8078791652203448,0.7872015372749999,-0.9717302093940312,-1
-0.4620115453213729,0.43856942514608144,-0.8484965098514607,-1
0.04613951549427453,-0.5377311294880849,0.18261191990933967,1
0.8359735118365226,-0.9810596986312086,0.22562542393869567,1
0.04752161119673981,-0.1692477529981642,0.8281525525392701,1
0.9879243070903057,-0.048802345393446744,0.6550596598472032,1
0.20840394430111897,0.7416139492244336,0.19990861757554046,1
-0.3378231533555631,-0.7256847153502712,-0.30558932903693625,-1
0.9444987983091948,0.7386774115708579,0.5766405296003003,1
-0.8021773321735153,-0.2854425205873641,0.5557026858724057,1
0.3321026305241652,-0.4611339095950757,-0.5787519307517899,-1
0.4517945180770184,-0.11468754223982769,-0.4052875503961939,-1
-0.571354595374191,0.24241831952812842,-0.4340369654657097,-1
-0.6246550538631808,0.4917480209378615,-0.32484621675279235,-1
0.04499471639317676,0.38705263170556936,-0.4874264656734857,-1
-0.024918007766730588,0.05969453683418391,0.3175374275927634,1
-0.5218534550767255,0.8660115629083607,0.368620424686275,1
0.5587876468617337,-0.3545938024433761,0.751721285213309,1
-0.33995263754324334,0.9106001216350363,-0.383170006171653,-1
-0.13057783502042275,0.9967445281623404,-0.6922248897200756,-1
-0.5262951785868251,-0.3600555494014861,-0.9193490876328587,-1
0.4470594496617557,0.5865749167298995,0.4610597257967688,1
-0.6263548430000565,-0.24026911635317938,-0.576926095948362,-1
-0.5982757852750842,-0.1207029557638839,0.7034390045799126,1
-0.6932356556477184,0.04635021360750646,0.46479880943652585,1
0.7433901721621086,-0.7383821105127968,0.6942411036081095,1
0.0668839579816145,0.04349979389815517,-0.5152953626121137,-1
-0.6914821756539666,-0.9113371045589356,-0.8586735895191977,-1
0.6497311664401533,0.5156932180224743,0.4398337212511094,1
-0.6088795204303934,-0.22291665810024686,0.7312788307387574,1
-0.8730077512507475,0.6788304028113958,-0.1310181239856174,-1
-0.16006647776889538,0.5989674208017064,-0.6112746492751924,-1
-0.7939518846915847,-0.3734525757917997,-0.2807702528793341,-1
-0.14635725232516128,0.47577401360478366,0.7900003337063146,1
0.4071863283710422,-0.0316046385716795,-0.23755674854196385,-1
0.2212251240469092,-0.5784890032976924,0.5172278176858138,1
-0.5036920543988628,0.3326595994972459,0.5518242937536364,1
0.692430081410695,-0.16235828054268753,-0.9305959628023901,-1
-0.36991476248039756,-0.9847458515540057,0.18391974375196152,1
-0.32568460618507045,-0.3897009671822731,0.9907763195286254,1
0.4690860604665801,-0.9782969128869703,0.40618736250665655,1
0.01692146073753209,0.46675298850661173,0.2854847020426028,1
-0.7088215980968913,-0.14173280107734376,0.35416667260690526,1
0.5869009714181153,0.8556720211942068,0.8593203751766807,1
-0.16338645378793792,-0.3025849767876374,0.1747862860027054,1
-0.19245535976922623,0.5787573994800366,-0.04123603417658295,-1
0.5164972306874787,-0.9125258648360395,0.8522748179773407,1
-0.2179167181288817,0.5960717609993844,-0.2214611223486156,-1
-0.2655102651575205,-0.20755574115865327,0.8188199380585026,1
-0.42878045766931305,-0.6840871815830727,0.5871722380160707,1
0.8854644577333257,0.6471490449967092,-0.1886538867293719,-1
-0.47036196273961917,0.4135152426071145,-0.3033509182572933,-1
0.6803996384203821,-0.8911680760398124,0.37912440682440973,1
-0.559974558625921,-0.8639981702639019,0.6533059248335336,1
0.06704624212813215,-0.5105712327953538,-0.01891972660443675,-1
0.5173681796529477,0.3599265776155538,-0.5735791199350058,-1
0.7960796269190997,-0.3446140959223447,-0.4276518697358642,-1
0.07444272857629253,-0.6900721277396382,-0.8601723574661486,-1
0.30055325181711234,0.6261890208076375,0.7915694250605076,1
0.4928131124146571,0.4460910145465542,-0.10850781203853632,-1
-0.17352619329673113,0.24799262478511097,-0.7287915032129069,-1
-0.47083926266365195,0.5579453330362776,-0.25315736126758637,-1
-0.9036464651537499,0.8276580618295466,0.20599466534357536,1
-0.29513444142652734,-0.029892281002078747,0.24154611664487202,1
0.10178033522673435,-0.8962204755683831,-0.16535787336473384,-1
-0.14148647843569706,0.16961509409866649,-0.8199286378344908,-1
-0.7281965658987739,0.7504051540059165,0.0016134786525499045,1
-0.7676783346115339,-0.13152967984038977,0.33003848760136356,1
-0.3281216618193188,-0.4458286803340512,-0.6171434380894174,-1
-0.683051851811729,-0.6820708958812054,-0.7542278552852439,-1
-0.7449365934885825,0.8405530059182449,0.13790004499055653,1
-0.5544111261169087,0.21485526327725157,0.8801339757655691,1
0.5800579579346472,0.052137317821847606,0.9029490935719817,1
-0.010363578796394934,-0.9854140601151176,0.4555326668801736,1
0.975316350324744,0.9350162672991975,-0.8552763969453188,-1
-0.48324346159559095,0.1273852241293898,-0.3190986431066971,-1
0.893760158620428,0.09868423672822124,-0.37390300390050357,-1
0.5102740358154532,0.3810856091564421,0.2829656111067671,1
0.47691920066511084,0.37705229422263264,0.9786410003912323,1
0.890279608829714,-0.7813644737826368,0.3579463866493109,1
0.5968376826063966,-0.10052182151809141,0.2012260396158656,1
0.1339528015527902,0.510966033613921,0.7265799465928349,1
0.4382985263372716,-0.8988706564556601,-0.24238819443773107,-1
-0.36469470337471366,0.5285715887194073,-0.7788019443783469,-1
-0.27390347301014906,0.9489382349317506,0.6309745894492065,1
0.5937488853947508,0.4983309293385363,-0.9598052212647072,-1
-0.9171944097606488,0.5444298422169447,-0.1592712007240744,-1
0.9882254566659143,-0.35182754206892275,-0.9214749789296433,-1
0.8431056435408899,0.8851512357349762,0.6538139208118947,1
-0.385772049085509,0.4190333395851582,0.47872256777974087,1
-0.5263561016591556,0.921269910526654,-0.2971054426957245,-1
-0.8340806525768543,-0.6586561158590198,-0.9150606360547557,-1
0.3529783707449057,0.8162986547988216,-0.7642655272660641,-1
-0.2004663466347958,0.35292460046644125,-0.5910220572859488,-1
0.8630378647822659,-0.07244650617208492,-0.2638962696392657,-1
0.20942030691727598,0.9263187038324603,-0.734120387617551,-1
-0.987850219167397,0.5751093637655085,0.9448622371401871,1
0.2629773773235935,-0.7946496357284996,0.5182737419821408,1
-0.3871126608090749,-0.9132812235757746,0.025677942820974575,1
-0.09003693117140177,0.85696873275415,-0.5946846920947892,-1
-0.337297889342389,0.16846786114644408,-0.9716741348626678,-1
-0.13378545971776368,0.8536206124929291,-0.5613771127019456,-1
-0.5157248979843794,0.40739175346528556,0.04596117086207885,1
0.44233628752828325,0.3181945496985663,-0.48423069848277667,-1
0.005399116782536906,0.805517722207725,-0.93568641712904,-1
-0.3171741232270664,0.4036123809242369,0.3817105353025223,1
0.14721947696347626,-0.18349348823586054,-0.19791970162882855,-1
0.13286763925540845,0.4224580182967541,-0.3530953774951029,-1
0.6654033201736598,-0.11450473091431679,-0.9198174627411049,-1
-0.7197695575038259,0.4710799182207057,-0.5927940123430517,-1
-0.1205895139867923,0.34269594506714474,0.5385070487597354,1
0.09777785962784624,-0.3899929086630778,-0.795738291128417,-1
-0.3007483213060149,0.8889079523264287,-0.8145171575818504,-1
-0.8706626657661558,0.23999627954295177,0.05243833566842393,1
-0.3614542776878733,0.6039832080864913,0.5092097963710298,1
0.14895203969847182,0.5278430777710517,0.21620267804307947,1
0.1597990113776755,-0.3141095448998399,0.08046435759402315,1
0.7031057162467582,0.8832990944549499,-0.08414186323897033,-1
-0.46450621410835113,0.5968067951884191,-0.2671130244957576,-1
-0.6882119854917639,0.395328568452213,0.2413858791345398,1
-0.6101920824119385,0.7909155269826924,0.7371263805256787,1
-0.0751231378230659,-0.3606691323069857,0.08272729977259274,1
-0.34942727861106326,-0.29914424865665934,0.9941558555724859,1
-0.4351386347111623,-0.7374570810999987,-0.15678708298533328,-1
0.774113263696149,0.6724758691064252,-0.6494880540186017,-1
0.08775969617538704,-0.14194851820365484,-0.7502312181213997,-1
-0.38974154103648706,-0.4819719904785458,0.4812016253347089,1
0.2372485532261166,0.45902755443457055,0.46294013843500514,1
0.8776540193279394,0.6962655181334712,0.9865807991917921,1
-0.7090004237266672,-0.46451573348187214,0.42006191513694446,1
0.9022845723126196,0.32202087137669944,-0.6754134458162395,-1
0.41647406268250453,0.030549050142837375,0.11658017156220479,1
-0.5378337438956864,-0.23548099476538464,0.47841523742871117,1
-0.16522374229554115,0.020083876988935545,0.6897490605354668,1
0.4240590616879014,-0.1633402583269381,0.7370041083410919,1
0.1947177257197783,0.6709477691950829,-0.38761740169921977,-1
0.2853170935124194,0.6653642203291106,0.22553272281234982,1
-0.1419920243341548,-0.31438350793864434,0.4311741796830464,1
0.8505050674272214,0.3873980538367401,-0.7228522308365837,-1
0.4574210934093552,-0.9975886159190022,-0.6025027330325545,-1
-0.4814380140369754,-0.09597767452839245,-0.01804105622078822,-1
-0.5342014391364478,0.40551547548257805,-0.07845710982771914,-1
0.604897451885352,-0.6796975773557541,0.42802107477604867,1
-0.06961873800333795,-0.07307098127562806,-0.16862270850884276,-1
0.8011468599936209,0.5730153324394944,-0.9958908442036756,-1
-0.5018660535547816,-0.4196071060888442,0.6396028856522968,1
0.8831790565040836,-0.7115970320628648,0.929190713061018,1
0.8335872439195366,0.22045645846416195,0.05406314970254256,1
0.5273728977463736,0.9660962207673209,0.6884660540659571,1
-0.9926620482280271,0.3209079255660299,-0.4532102204245414,-1
-0.06993055715457475,0.6884545222888532,0.6711834055701704,1
0.6833299266327184,0.7198206960168432,0.2753290345643158,1
-0.011058273242732009,0.5682620828504779,0.24397891611679867,1
0.8886459093106687,-0.7809397608872162,-0.8180389932261833,-1
0.6057152368614538,-0.7525280441133058,0.00017595237077450143,1
-0.21058252225501062,-0.8129743200706105,-0.397464246313052,-1
-0.718480430922261,-0.34623484901480683,0.9281018781748607,1
-0.2978154520187881,0.2701358952493538,-0.580640077952632,-1
-0.9762006920799602,0.4180364616434755,-0.44876909375668506,-1
-0.08284594871403783,-0.6722386801354663,-0.5935515686155535,-1
0.26401586563629587,-0.6352405588158039,0.5068207814080998,1
-0.0704063629530336,0.4819951565572096,0.3472428797760774,1
-0.23921375267357425,0.38600703055531493,0.9985855389303309,1
-0.6240937966432452,-0.010379364555574533,-0.5530501338655331,-1
-0.5300847286251433,0.02347341154530813,-0.6910600465348329,-1
0.062242053183974244,0.5319261767859162,-0.7932028149706956,-1
-0.7165929548721692,-0.43035243518248256,0.3937135788650348,1
0.44131072169457775,0.4635802878470803,0.6698844221562756,1
0.5295812145465286,-0.8321985002423529,-0.7687781587203326,-1
0.21267150393053424,0.42955548634301266,0.47759331502163116,1
-0.20955596281529765,0.4560725515782431,0.7544218548493729,1
0.6027931200316299,0.05651593739678451,0.5573616567017357,1
-0.3291959917766931,0.4334023825982076,0.1181738083299908,1
-0.5567037121293252,-0.30674407625765254,-0.7997397180525581,-1
-0.9433264933000178,-0.4069967923890032,-0.38444010135176443,-1
0.767059115143659,-0.2047843050284992,-0.3384974499510438,-1
0.39319383571921307,0.5486335153852093,0.3002883382246737,1
0.5869645451069061,-0.5299479496766919,-0.23106578058123128,-1
0.876285354999796,0.6709188636768331,-0.9165751212842492,-1
-0.11568592394189547,-0.7607503234996624,-0.37432514788074944,-1
-0.7857036639250885,-0.6376462799829892,-0.1494046900742967,-1
0.6757195085333201,0.6922377150246333,0.9807443975777472,1
0.5945866077785806,-0.6742597056582202,0.06873744147018801,1
0.8838703338636495,0.07098895876233646,0.607543879378857,1
-0.6608965430227256,0.9291758268572232,-0.39559669235096684,-1
-0.4352337375260602,-0.5131581175837272,0.11386497621286717,1
0.226095747770239,-0.8986953449511215,0.03328302543357897,1
0.7804181965041175,-0.9169949755764102,-0.5556197656346762,-1
-0.8574479399339696,-0.28984371087291394,-0.7314868103349212,-1
-0.9060811122347749,0.4199504739642681,0.940107709271575,1
-0.15974866058573167,-0.321599544667871,0.5021780076463962,1
-0.6290218467392923,0.4049571032272494,-0.4400818712841772,-1
-0.5979578393112839,0.6324356585245867,-0.7608845808583726,-1
0.5575543759309627,-0.6255186785851228,0.46883244410601366,1
-0.37525985281590146,0.25301348683767433,-0.470501021734832,-1
-0.7833006884849443,0.7660998577503559,-0.946147866895497,-1
0.32517509964469915,-0.21168281608638528,-0.2923528656769323,-1
-0.2516996655695478,0.5529003648922872,-0.21578313952842798,-1
-0.8696672961496859,-0.34855393043596905,0.007417650225345351,1
0.5585169907275589,0.11949390784016511,-0.865768180120936,-1
0.6930543052571523,-0.0941296639560647,0.056167109721621866,1
-0.5814924607790515,0.9787375231168425,0.5198848434589405,1
-0.8515064855260592,0.1425625556327781,0.0572533776660098,1
0.638475198331246,-0.6711241925875857,0.6043015799491958,1
-0.4458114037296823,0.8712526622439547,-0.03768359775943253,-1
0.5196648420552294,-0.6826327904513947,-0.6970820484302935,-1
0.4496092541851533,0.5340340383812103,0.030297930550135632,1
-0.422576860886845,-0.29612639703136434,-0.7952468075795402,-1
-0.609769698217852,0.906935629885169,0.5375904098540334,1
0.5820588985647794,0.08532450021695337,-0.783237741209885,-1
-0.009859417353820676,-0.3185012039692796,0.021452398879004075,1
0.26666124011866166,-0.12850086894906676,0.633988432528114,1
-0.2423697887526921,0.9898967773177887,-0.06179017390690089,-1
0.9784874707789175,-0.022633849970490116,0.9439519558612697,1
-0.3032849660616541,-0.07973197325111814,0.5511977130883567,1
0.7081415922434944,0.6957242620120467,0.4488239331512831,1
-0.6074895824012907,0.15985121156441973,0.5105150194166292,1
-0.5862962651272385,0.49474389087450854,-0.07184362233410635,-1
