x,y,z,category
-2.285483268656903,2.1069190153273407,-7.545718146029127,-1
-6.325185762482768,-2.6435277160174895,1.0289572514630478,1
10.658853331662208,1.9762582168905833,2.498647562359473,1
0.9891465421917136,-3.567420647540607,-7.0597522624967475,-1
-3.6308461459099224,3.0035794519850363,8.039964102912887,1
5.454762592025055,7.449215420391216,3.4130862401962183,1
0.25858330227838167,1.1163334744224418,-5.541625283854018,-1
10.164819002096607,-8.446924583170546,-7.99179184979113,-1
1.5611372378944601,5.304226480573508,-0.02780185817620584,-1
-5.2934340886757445,10.480383106727725,-1.6477046013943468,-1
-0.5960368173043751,1.647161262253583,0.48857088490328415,1
-5.179899871373549,-3.804040362614362,-2.927649494817775,-1
-4.0265054929064545,-4.700991579254087,-5.654232071497271,-1
-2.3440606830795074,3.9309297338836817,4.91705488616774,1
-0.44099708444947616,5.718047218527758,-3.7862951190509797,-1
-5.7084466852901565,1.7783590708407448,6.304621125419629,1
2.5224348150948277,-6.90241209341537,0.0020535663527407877,1
-0.9218357243551818,-7.351286855666648,5.6325227643195905,1
10.417076340555944,4.622380375422395,-4.16205003462904,-1
5.203920194828372,-1.2383621928252033,-7.85515515917163,-1
7.662571869562427,-8.40764870621388,3.475437912723999,1
-2.340617722936596,-9.108929390759416,9.582526360346417,1
-1.33400616003998,-8.29439261181015,-0.8698168930494781,-1
9.704798286553089,-2.4917351787524993,3.8983601454257357,1
-4.552125363995042,6.44520010852106,-0.5529867038388883,-1
-2.4203956986031683,0.3639451891796739,-3.935106608854827,-1
-5.686400792510544,0.6179524438534596,6.645700204825793,1
8.072782884131389,-2.6318225778900137,-1.0282081649537318,-1
-8.527095262659303,4.281157837770499,5.462383870007757,1
-3.6608642333989927,-1.32438918626276,-9.353667406768132,-1
7.093077824810848,-4.225497154030335,3.1684175575689775,1
-9.121708471738213,-6.568287720193,6.636374630743713,1
7.6163738164521675,9.24883284624504,-3.4454087083615867,-1
7.954988955441252,-2.621572652518612,6.661442406283641,1
10.515482613368718,8.448887005056182,-5.625254233078221,-1
8.295131362313409,-4.139903012719399,7.9601052570874415,1
-7.065450342527601,6.222794702248919,7.759375292982593,1
4.449722863186819,-4.5277979023753225,6.700601422442283,1
1.227948457532797,-6.288928655738645,-5.882578123852932,-1
-2.8154396905444816,-0.5458570535776133,9.802557427647962,1
-5.79332984168633,-0.00517016171264828,1.407664479509613,1
-4.501544437441875,-8.692036927020773,4.783666994823042,1
4.484106731471888,9.444244773096706,-0.9584911848926208,-1
10.921529669364052,9.913382047097151,3.7973006877748396,1
6.8300154608548915,1.9018208865687178,0.9209826974247814,1
5.74198610253889,-0.2706933115802901,-4.38469632265331,-1
-7.135587811843006,-9.6832145817278,-0.16136448847038842,-1
10.610268044441927,6.85241280098418,-1.9337313581882043,-1
1.9039025787642423,-5.0382838298989565,-7.388482272410593,-1
10.402997201654784,-3.7150986732510916,-8.251227870604104,-1
8.492172118213933,-4.848756631939693,3.467038565869725,1
-2.9439881569356183,5.615461651995901,7.1788391995274985,1
8.638641671715039,4.470155116331119,-2.5936569212827205,-1
-1.767282300597536,3.5983478336185915,-4.1129306373745,-1
-6.498049517231271,-3.265265098860607,-6.812787359871054,-1
4.442377012930953,-3.3670359029777144,4.253807697786543,1
-5.083250171350795,-4.705636580579502,3.4564824797159766,1
-3.5959108376377538,-6.194155838617388,6.52843517093325,1
-7.427911152058277,10.68476553018954,-9.856145980390481,-1
3.2801103172838957,4.365706957269632,9.23832308349208,1
-6.151080014329063,-1.9958660850309737,-5.234945837592295,-1
4.292074986002772,4.7113233798029075,-4.602909975004268,-1
6.732742002405807,5.178597780229381,-1.7526900994545649,-1
8.741451078843468,4.029062573770485,10.701557542011916,1
-3.4421416058817753,-3.9422676952005977,5.722893228879849,1
-7.3295321850903115,3.0632052042295648,-9.101224392396611,-1
-9.601391074350452,-6.244903790505662,-1.6634564113240398,-1
-9.086460061026191,-6.514926411936861,-3.9264648540780227,-1
7.583216995677077,9.112554761101133,7.2228575584947805,1
0.44342097365405486,-4.362517796010094,-5.456425090066496,-1
9.608117526170336,-1.2776875972291553,-0.9788159264948053,-1
-7.815984975926644,-2.5669113249371884,0.10715392064991036,1
0.2283807432994145,-5.203518076375781,-1.7171012980949936,-1
6.788849979484059,10.721164316786336,2.775365689866698,1
3.362543202046206,3.314053083401605,-4.532279772587322,-1
-4.282093155380996,-0.4996863174806876,-4.591576196131646,-1
6.445777475061618,2.685627828657765,9.225416525869665,1
0.25326022434787454,4.272212992649756,-2.3850215009199305,-1
-1.4200446936562425,-3.56579419756037,0.978437519480801,1
-0.05729690302963775,0.5851529424508222,-0.7365247590384243,-1
3.590095753484521,-6.50068347216321,-4.077315499993945,-1
-7.825430189232215,-1.6898013589518879,-7.734537980317071,-1
-4.406082694651978,6.300646046782628,9.508124406934513,1
10.09262548680756,-2.1605325670236235,-8.274286275679653,-1
3.1662004205465184,7.621397343388441,4.045672262918316,1
8.888074481370918,-5.5323753286432025,-5.465432144971564,-1
-5.903823374646972,-8.828776227985424,-3.9092179111116385,-1
0.3761218442001937,-0.05342470836146873,-8.180800369399684,-1
5.018112172959782,0.5811537658481605,-6.017366611431022,-1
-1.6782366709061218,-9.55562822877107,-5.96085512575811,-1
-2.1357646155464263,9.128225931053901,-9.31850094938564,-1
-4.799213141416215,-1.8468923644766377,-7.885409309176932,-1
-1.5575243113229238,-8.190245516954107,-2.039502706401044,-1
-7.560481311981618,-4.730366111455373,-5.348753998379861,-1
6.363984716849604,7.292657920110532,-5.09071287320786,-1
-2.7958729343304816,4.011815329987169,8.766371154180895,1
1.1840543169687159,0.7063894906682844,9.602211345771057,1
-8.946301478305244,5.150350987784684,-3.4949025624652474,-1
7.276245245599458,1.1008047545101203,3.0173662956742415,1
-7.097791568754482,0.9117109318690186,0.446383982932554,1
-0.9010596792080694,-4.355488614544328,-5.000920167541713,-1
-9.477186371353174,-3.1091415160947244,9.772566491381703,1
-7.533229661062592,-2.2456661062074375,-3.475771812977383,-1
-1.3436556278347531,-9.249312785140788,4.02635776037533,1
7.435129909172236,-4.275630756775403,4.210336795548965,1
4.945237916665089,-6.134846036783042,10.55887632007224,1
9.41591944225004,4.464014223978181,10.949903565391217,1
8.343320759369647,-2.162183086884358,-3.4496195218356,-1
-8.183452689079033,9.954848100117506,-7.222813343521414,-1
5.177708755636289,-3.2886522047592637,5.786840547534778,1
5.160884366131961,-0.2084843169213535,4.71936110394026,1
7.919898450832889,5.942526092395413,6.837830946100837,1
5.079221416125732,-9.023722074079377,-8.045843556193987,-1
6.461265742176526,4.221123889266378,-5.4406196786090035,-1
4.988624925744858,1.6204221910721657,-9.160607010168087,-1
-8.867860912856557,6.020326738011953,-0.16557350547905614,-1
-1.7488438549796488,10.977392516832847,6.701417859598646,1
-4.181944449912958,8.299258055790915,4.53781257088489,1
2.3720894308350466,-4.245779953784477,4.652542626015194,1
-7.3804513384237165,-0.4900069876988127,-3.031454970759734,-1
4.466581352183317,5.909544301046399,10.998360093162713,1
-0.9804673914790296,5.66534221111519,10.660708996141135,1
8.787420125821573,-7.681271819061092,-1.4834989562109548,-1
5.603110945568362,3.7475727422344054,-2.4761933116787143,-1
-8.654939630950377,0.42077265637264816,-5.412967140196455,-1
-8.375725818573,-1.2391093108463238,-4.681593269805721,-1
0.9581103671060127,2.1768865704636156,1.7730277127609053,1
6.637137595197192,1.9673076099903923,-7.2149123298973805,-1
-4.467012930886249,-9.46995318158637,1.3799850888962677,1
10.009235087727177,8.747516506329255,0.40636935381687955,1
7.870637396493134,4.392977719068531,8.45054643922309,1
1.0598083641613254,5.5967936892387975,10.15178695254918,1
-4.595771645618876,-4.123312681893131,3.8178836285877384,1
9.514862427592675,0.718176582910969,-4.815734232090591,-1
-8.893703833572342,1.1276577613736034,-8.907531671002669,-1
9.75732055242889,3.684793980718421,7.7299671495322855,1
-4.516736778409311,-9.081668865220617,9.287146372253094,1
4.460885452362902,-5.285540565858552,-0.9697838058462018,-1
2.5419389403033,-6.1929794928680915,1.4318261274307353,1
-0.5668585874909198,6.839871483993377,7.1066130336523194,1
-4.754339210157707,-0.12052855707940857,-7.218435223605216,-1
10.96113671942009,-7.048652479589845,9.214615490946425,1
10.871055165284158,-6.096511687406083,4.46471803616156,1
-2.9604305432653657,6.066738096339638,-8.448327852525862,-1
-6.464298521963405,-4.83228272644636,-1.9132534934136007,-1
8.250870201650443,-1.0731411643868967,-8.261319490372342,-1
4.680331261421362,-3.8151827979321435,-0.6829124589128366,-1
-7.0486925507971785,-6.048948064470659,-9.688030982816954,-1
-0.6763981632274998,1.3732261931614094,2.2080517652655427,1
9.390616597034551,-1.2504174556134053,-1.556205035590036,-1
3.9100925209020065,3.3545034904782884,6.505945252521119,1
7.894510384759929,-9.804051218148466,5.769955181073202,1
9.784747777479105,5.7347622767107715,0.5502243566484424,1
9.9586901432649,10.706664047710213,0.9412060460907838,1
-0.02552433735819193,-7.7583180332330475,9.573206600783578,1
2.932066878238773,-9.324857574781127,7.65116059247622,1
10.425079711135979,-5.001474455791205,0.4184734411732194,1
-1.536725670622987,-1.3506662401799296,0.3788461772798133,1
6.603285155138401,1.8003119740938534,5.071423087322501,1
-1.0930188782585457,3.7264767467149635,4.1186289394072695,1
-1.0218595256238174,-3.443387622220061,9.991616635715335,1
5.818599057974646,0.3835381633648325,-3.7756051163508646,-1
7.2094359025457955,-6.4971456832890695,-6.735535252940277,-1
-1.384155926983217,9.227504367093385,-7.501068474424288,-1
-6.085300340321984,-3.869981617145295,-7.526496335082889,-1
-0.6077070153687121,6.722163475674829,6.826242936680028,1
-0.4400852968078155,-1.7461486574771214,8.573110921182842,1
-0.41219436430281675,6.476821396650461,-5.499717863410268,-1
10.15212986524094,8.381317975491687,3.2120891415830712,1
-7.0914081750933295,-5.71153257282616,-7.764328044073293,-1
3.5634660501067614,-8.09135220559517,-7.904551292270613,-1
-6.543043727276713,4.714619079302015,9.431674613198787,1
-2.6328953829667885,-2.930325175987572,-2.245757009765998,-1
-6.584405900359101,1.3631744336126363,-9.318262061255306,-1
-9.068120290040929,9.621924091497178,7.030763987760746,1
4.614480820989682,-7.233772046830854,-9.595738484836419,-1
-5.454412097815619,-0.6632909196353083,0.3960566686892175,1
-7.780434023299232,-0.2553363906106245,-0.4408401948999181,-1
-0.1346085075316097,-6.784277995414777,-8.399220404101092,-1
2.6672247213704168,8.828558122093455,-9.494169151108094,-1
1.8422053689526354,7.387400640425604,2.5891098032002517,1
-6.168112605914056,1.3180614723673933,-0.3421270830701566,-1
1.7922969507355848,2.2519869765502776,10.571090336495025,1
-4.4465532542296895,-0.6482595753160219,2.902301624591047,1
-2.621391223922651,6.135314562627588,4.7514311111961085,1
-9.214758920130938,-5.739390669624627,-6.455250314025428,-1
6.210900440923755,6.5346489236097405,-2.0776979535024003,-1
1.0204417877741605,10.819271873466533,-1.1580270582226078,-1
9.877871598239622,10.033736046471201,10.745710591978028,1
-6.381967918836915,-7.124625781789157,8.970929935093885,1
-3.5233875827115018,-5.581400359166943,8.084195835416555,1
-8.52154059322543,2.3123784849133617,-6.936950150732061,-1
8.79855669039259,4.087672201501682,-2.058175451073578,-1
-2.2293062320289696,6.9524327727680415,0.7845363986029739,1
4.372088850054702,-0.6572998042306573,-3.315504426825007,-1
9.476774301610345,-2.989984352861822,-9.048827276014913,-1
2.71463706670783,8.120478824212935,-8.116070990314293,-1
2.7820235937003996,10.520433933181689,3.3628006461670132,1
-4.364944442586789,4.570996308151795,-9.127980903861921,-1
5.123783061314686,7.966407615159103,1.344490679321618,1
-7.183692763968406,-9.671914422252406,5.754300623528172,1
-8.44708328507498,8.843911632013022,2.51423591611832,1
-3.31929054002822,2.0299124906852253,1.8531329036386062,1
2.918324371420752,-5.224897271197251,-5.242580709316394,-1
4.243452490531055,0.11166886609305493,10.858279812451016,1
8.219111721230473,7.79064764820415,1.963668616699783,1
-4.67866921333238,-5.768298973219587,-1.0580387276519758,-1
0.6165526386426237,7.327932177640317,-8.027549155929513,-1
-1.3130871240640314,-5.079086161364797,-9.224007344703832,-1
9.054362724359237,-1.3290972255899494,-4.7352608854503515,-1
8.901829099088726,4.187291628407378,7.454886425396399,1
-9.307785808560372,-2.8932055341833633,1.713967588823829,1
-8.307307519217698,-6.149070230631171,-7.337155764112603,-1
1.0885833354351337,5.81741481551842,-2.5971469250535426,-1
-5.3193629461781065,6.104587231363507,-7.4298798519988045,-1
10.802743262870266,-2.610400771131694,-3.9353644434890125,-1
-1.7578309680075623,-5.8604231136824465,8.434008968960608,1
9.732600065208334,-0.3786633055504538,10.387115638520974,1
9.634788704624658,-0.38741069832085806,-6.203019916369158,-1
1.1999443491607842,-6.16172250809452,6.1123748558164905,1
-8.951875670572363,-7.335684903769327,7.771683626304515,1
-3.3820188899800634,-2.304731400232318,9.380744190126183,1
-7.4065734217321975,6.511599512579238,-2.0260324302871267,-1
1.260750040774358,-7.115171602720906,10.57878203648577,1
-2.265386306808651,10.662214490350891,-5.429006891090453,-1
-3.7854776922133064,-2.6504772421357075,1.5896952245898266,1
2.6175429396468655,2.053065409550845,-1.1640899290769458,-1
-2.7422459109745096,-6.8663010236692195,-4.717172635981108,-1
-0.9565972726435241,8.564829152302305,-9.745010770137398,-1
10.306763566936752,-3.6284697117873916,-6.430007803500912,-1
-7.064049219234651,-9.57401964547413,0.7151019281992923,1
6.545641670177222,-1.5475316551302711,2.15086367865109,1
-8.632408718995679,-1.3212896035273847,7.128727660432123,1
0.083852819929783,8.930323239071196,2.3813931681739717,1
5.478579264199698,-2.7219174076278208,-0.335414551885,-1
-3.2348577175864914,5.8482151119435155,3.2297973520679335,1
-5.065798763517408,1.293715474031245,-1.6512454881122398,-1
-2.207096091587351,5.124470933469265,6.943303601734215,1
3.4667658771220253,10.6905665240946,-0.044668140554868785,-1
6.9340352062477635,3.2919460723438103,-3.7068295924421317,-1
-0.14863819436529901,10.583838419119992,-0.6512258379626665,-1
-2.3312806097054706,4.049721016278097,-9.571156104031605,-1
-9.99290285393573,8.382509441905857,4.090986966663744,1
-4.047932191559156,10.163141471893812,-2.2610698404397374,-1
-4.094516484725346,-5.320309993561333,-5.971947814844276,-1
-3.1344174136710157,2.8344981228294053,6.565976041405342,1
8.719257662175533,-2.8278703380697863,9.015664563534951,1
-8.338928849179313,-5.405696236363291,4.887011251743353,1
-3.336713101287387,8.532875888564163,1.1515807930670743,1
3.017369518012675,6.41424485244444,3.8108784330307675,1
-1.5756810334564353,7.08915453809567,-9.818597081688717,-1
2.590709066155222,6.319573220938807,-6.0241038597475,-1
4.712957769551387,-2.0221241577983298,0.45672505136128727,1
-1.2553908505746776,-3.936793519040945,4.664253717603819,1
-3.8707979582856105,7.168132443342227,2.642304252956361,1
10.164996031924002,8.732088010630353,2.247390050540835,1
-1.6743826743990127,8.797420734900257,4.032671580364539,1
-4.330763721913194,-0.5180753576544657,-1.644199458824854,-1
2.2290606495563274,-4.191843606320882,9.874716731080227,1
5.016011147325315,-1.049075646687939,8.033014152901572,1
4.8980212208998015,-6.984086281610078,4.674831498707478,1
-8.212674967990925,-2.8190126746591044,-8.813143867373169,-1
2.569826762108171,-4.869459553643312,-0.22169902473333813,-1
-9.06290552837252,-8.550115300843327,2.072342401416307,1
6.994571368677793,8.167886959874373,-8.802522460066346,-1
-7.903868928182439,-1.0388033929724703,-4.095490120333832,-1
9.213738130088501,-6.321243197983307,-4.497157291066201,-1
8.93815637391878,-5.0414870067934965,10.331952845843098,1
-5.811540724887214,-0.26106693618451615,-4.967578309467201,-1
-1.7892615943859216,10.58831287648464,8.53897347932698,1
0.7511821942474164,-8.325206841677282,-9.705696596130153,-1
-7.6732542154198455,-2.403463403848974,-8.259094318829874,-1
2.7153125104560143,1.8856072824565668,7.8381904628533015,1
-0.5767915958937735,-7.562605480357146,10.842613426522295,1
8.116557420133784,-2.3079129321474197,9.49262521304503,1
-0.3039241789688383,6.098824560137238,6.01705295851189,1
4.802892244332517,1.1819718302212756,3.532718444939194,1
2.0610816375315952,9.601666305050806,-5.159446374621512,-1
-2.477510973552291,-3.040999604565928,10.495960388956671,1
7.923612988761423,7.688627416744421,9.38781899002149,1
7.872667459012497,-3.841165940264924,2.0505089142542516,1
